2018-07-10 17:09:45, 0, 45
2018-07-10 17:09:45, 0, 46
2018-07-10 17:09:45, 0, 48
2018-07-10 17:09:45, 0, 49
2018-07-10 17:09:46, 0, 47
2018-07-10 17:09:46, 0, 47
2018-07-10 17:09:52, 0, 49
2018-07-10 17:09:52, 0, 47
2018-07-10 17:09:53, 0, 48
2018-07-10 17:09:54, 0, 46
2018-07-10 17:09:54, 0, 49
2018-07-10 17:09:54, 0, 46
2018-07-10 17:09:54, 0, 44
2018-07-10 17:09:55, 0, 49
2018-07-10 17:09:55, 0, 48
2018-07-10 17:09:55, 0, 47
2018-07-10 17:10:01, 0, 46
2018-07-10 17:10:02, 0, 49
2018-07-10 17:10:03, 0, 48
2018-07-10 17:10:03, 0, 47
2018-07-10 17:10:03, 0, 45
2018-07-10 17:10:03, 0, 48
2018-07-10 17:10:03, 0, 49
2018-07-10 17:10:03, 0, 46
2018-07-10 17:10:04, 0, 49
2018-07-10 17:10:04, 0, 48
2018-07-10 17:10:11, 0, 48
2018-07-10 17:10:11, 0, 48
2018-07-10 17:10:11, 0, 44
2018-07-10 17:10:12, 0, 46
2018-07-10 17:10:12, 0, 47
2018-07-10 17:10:13, 0, 48
2018-07-10 17:10:13, 0, 48
2018-07-10 17:10:13, 0, 48
2018-07-10 17:10:13, 0, 47
2018-07-10 17:10:13, 0, 47
2018-07-10 17:10:20, 0, 45
2018-07-10 17:10:20, 0, 47
2018-07-10 17:10:21, 0, 49
2018-07-10 17:10:21, 0, 46
2018-07-10 17:10:21, 0, 48
2018-07-10 17:10:22, 0, 47
2018-07-10 17:10:22, 0, 46
2018-07-10 17:10:22, 0, 50
2018-07-10 17:10:22, 0, 48
2018-07-10 17:10:23, 0, 50
2018-07-10 17:10:29, 0, 48
2018-07-10 17:10:30, 0, 48
2018-07-10 17:10:30, 0, 47
2018-07-10 17:10:31, 0, 45
2018-07-10 17:10:31, 0, 48
2018-07-10 17:10:31, 0, 47
2018-07-10 17:10:31, 0, 50
2018-07-10 17:10:31, 0, 47
2018-07-10 17:10:31, 0, 46
2018-07-10 17:10:32, 0, 46
2018-07-10 17:10:38, 0, 46
2018-07-10 17:10:39, 0, 47
2018-07-10 17:10:39, 0, 49
2018-07-10 17:10:40, 0, 45
2018-07-10 17:10:40, 0, 48
2018-07-10 17:10:40, 0, 47
2018-07-10 17:10:40, 0, 47
2018-07-10 17:10:40, 0, 45
2018-07-10 17:10:41, 0, 47
2018-07-10 17:10:41, 0, 47
2018-07-10 17:10:47, 0, 50
2018-07-10 17:10:48, 0, 46
2018-07-10 17:10:48, 0, 47
2018-07-10 17:10:49, 0, 47
2018-07-10 17:10:49, 0, 50
2018-07-10 17:10:49, 0, 47
2018-07-10 17:10:49, 0, 47
2018-07-10 17:10:49, 0, 48
2018-07-10 17:10:50, 0, 47
2018-07-10 17:10:50, 0, 47
2018-07-10 17:10:57, 0, 49
2018-07-10 17:10:57, 0, 49
2018-07-10 17:10:57, 0, 48
2018-07-10 17:10:58, 0, 45
2018-07-10 17:10:58, 0, 47
2018-07-10 17:10:58, 0, 48
2018-07-10 17:10:59, 0, 49
2018-07-10 17:10:59, 0, 48
2018-07-10 17:10:59, 0, 48
2018-07-10 17:10:59, 0, 49
2018-07-10 17:11:06, 0, 47
2018-07-10 17:11:06, 0, 49
2018-07-10 17:11:07, 0, 49
2018-07-10 17:11:07, 0, 46
2018-07-10 17:11:07, 0, 47
2018-07-10 17:11:08, 0, 47
2018-07-10 17:11:08, 0, 49
2018-07-10 17:11:08, 0, 47
2018-07-10 17:11:08, 0, 48
2018-07-10 17:11:09, 0, 47
2018-07-10 17:11:15, 0, 48
2018-07-10 17:11:16, 0, 49
2018-07-10 17:11:16, 0, 48
2018-07-10 17:11:16, 0, 46
2018-07-10 17:11:16, 0, 50
2018-07-10 17:11:17, 0, 47
2018-07-10 17:11:17, 0, 47
2018-07-10 17:11:17, 0, 48
2018-07-10 17:11:17, 0, 48
2018-07-10 17:11:18, 0, 48
2018-07-10 17:11:24, 0, 44
2018-07-10 17:11:25, 0, 44
2018-07-10 17:11:25, 0, 48
2018-07-10 17:11:25, 0, 43
2018-07-10 17:11:26, 0, 49
2018-07-10 17:11:26, 0, 48
2018-07-10 17:11:26, 0, 45
2018-07-10 17:11:27, 0, 45
2018-07-10 17:11:27, 0, 49
2018-07-10 17:11:27, 0, 48
2018-07-10 17:11:33, 0, 48
2018-07-10 17:11:34, 0, 48
2018-07-10 17:11:34, 0, 48
2018-07-10 17:11:35, 0, 49
2018-07-10 17:11:35, 0, 48
2018-07-10 17:11:35, 0, 49
2018-07-10 17:11:35, 0, 47
2018-07-10 17:11:35, 0, 46
2018-07-10 17:11:36, 0, 46
2018-07-10 17:11:36, 0, 50
2018-07-10 17:11:42, 0, 46
2018-07-10 17:11:43, 0, 47
2018-07-10 17:11:44, 0, 49
2018-07-10 17:11:44, 0, 45
2018-07-10 17:11:44, 0, 46
2018-07-10 17:11:44, 0, 48
2018-07-10 17:11:44, 0, 47
2018-07-10 17:11:45, 0, 46
2018-07-10 17:11:45, 0, 46
2018-07-10 17:11:46, 0, 48
2018-07-10 17:11:51, 0, 48
2018-07-10 17:11:52, 0, 45
2018-07-10 17:11:53, 0, 49
2018-07-10 17:11:53, 0, 49
2018-07-10 17:11:53, 0, 47
2018-07-10 17:11:54, 0, 49
2018-07-10 17:11:54, 0, 47
2018-07-10 17:11:54, 0, 49
2018-07-10 17:11:54, 0, 48
2018-07-10 17:11:54, 0, 45
2018-07-10 17:12:00, 0, 47
2018-07-10 17:12:01, 0, 47
2018-07-10 17:12:02, 0, 45
2018-07-10 17:12:02, 0, 48
2018-07-10 17:12:02, 0, 49
2018-07-10 17:12:02, 0, 46
2018-07-10 17:12:03, 0, 46
2018-07-10 17:12:03, 0, 46
2018-07-10 17:12:03, 0, 48
2018-07-10 17:12:04, 0, 48
2018-07-10 17:12:10, 0, 47
2018-07-10 17:12:10, 0, 46
2018-07-10 17:12:11, 0, 45
2018-07-10 17:12:11, 0, 45
2018-07-10 17:12:11, 0, 46
2018-07-10 17:12:12, 0, 47
2018-07-10 17:12:12, 0, 47
2018-07-10 17:12:12, 0, 46
2018-07-10 17:12:12, 0, 49
2018-07-10 17:12:13, 0, 47
2018-07-10 17:12:19, 0, 48
2018-07-10 17:12:19, 0, 47
2018-07-10 17:12:20, 0, 45
2018-07-10 17:12:21, 0, 48
2018-07-10 17:12:21, 0, 48
2018-07-10 17:12:21, 0, 47
2018-07-10 17:12:21, 0, 46
2018-07-10 17:12:21, 0, 48
2018-07-10 17:12:22, 0, 50
2018-07-10 17:12:22, 0, 49
2018-07-10 17:12:28, 0, 47
2018-07-10 17:12:29, 0, 48
2018-07-10 17:12:29, 0, 48
2018-07-10 17:12:30, 0, 48
2018-07-10 17:12:30, 0, 48
2018-07-10 17:12:30, 0, 48
2018-07-10 17:12:30, 0, 47
2018-07-10 17:12:31, 0, 50
2018-07-10 17:12:31, 0, 48
2018-07-10 17:12:31, 0, 48
2018-07-10 17:12:37, 0, 47
2018-07-10 17:12:37, 0, 44
2018-07-10 17:12:38, 0, 48
2018-07-10 17:12:39, 0, 47
2018-07-10 17:12:39, 0, 48
2018-07-10 17:12:39, 0, 49
2018-07-10 17:12:39, 0, 47
2018-07-10 17:12:40, 0, 49
2018-07-10 17:12:40, 0, 50
2018-07-10 17:12:41, 0, 49
2018-07-10 17:12:46, 0, 46
2018-07-10 17:12:47, 0, 47
2018-07-10 17:12:47, 0, 47
2018-07-10 17:12:48, 0, 47
2018-07-10 17:12:48, 0, 46
2018-07-10 17:12:49, 0, 48
2018-07-10 17:12:49, 0, 48
2018-07-10 17:12:49, 0, 47
2018-07-10 17:12:50, 0, 49
2018-07-10 17:12:50, 0, 47
2018-07-10 17:12:55, 0, 47
2018-07-10 17:12:56, 0, 50
2018-07-10 17:12:56, 0, 47
2018-07-10 17:12:57, 0, 47
2018-07-10 17:12:58, 0, 48
2018-07-10 17:12:58, 0, 48
2018-07-10 17:12:58, 0, 49
2018-07-10 17:12:59, 0, 49
2018-07-10 17:12:59, 0, 45
2018-07-10 17:12:59, 0, 48
2018-07-10 17:13:04, 0, 46
2018-07-10 17:13:05, 0, 44
2018-07-10 17:13:05, 0, 46
2018-07-10 17:13:06, 0, 47
2018-07-10 17:13:07, 0, 48
2018-07-10 17:13:07, 0, 47
2018-07-10 17:13:07, 0, 49
2018-07-10 17:13:08, 0, 47
2018-07-10 17:13:08, 0, 46
2018-07-10 17:13:08, 0, 47
2018-07-10 17:13:14, 0, 48
2018-07-10 17:13:14, 0, 47
2018-07-10 17:13:15, 0, 48
2018-07-10 17:13:15, 0, 47
2018-07-10 17:13:16, 0, 47
2018-07-10 17:13:16, 0, 47
2018-07-10 17:13:17, 0, 45
2018-07-10 17:13:17, 0, 48
2018-07-10 17:13:17, 0, 47
2018-07-10 17:13:18, 0, 48
2018-07-10 17:13:23, 0, 47
2018-07-10 17:13:23, 0, 49
2018-07-10 17:13:24, 0, 46
2018-07-10 17:13:24, 0, 46
2018-07-10 17:13:25, 0, 48
2018-07-10 17:13:26, 0, 48
2018-07-10 17:13:26, 0, 46
2018-07-10 17:13:26, 0, 45
2018-07-10 17:13:26, 0, 50
2018-07-10 17:13:27, 0, 47
2018-07-10 17:13:32, 0, 48
2018-07-10 17:13:33, 0, 46
2018-07-10 17:13:33, 0, 49
2018-07-10 17:13:33, 0, 46
2018-07-10 17:13:35, 0, 47
2018-07-10 17:13:35, 0, 49
2018-07-10 17:13:35, 0, 49
2018-07-10 17:13:35, 0, 48
2018-07-10 17:13:35, 0, 47
2018-07-10 17:13:36, 0, 47
2018-07-10 17:13:41, 0, 47
2018-07-10 17:13:42, 0, 49
2018-07-10 17:13:42, 0, 49
2018-07-10 17:13:42, 0, 47
2018-07-10 17:13:44, 0, 46
2018-07-10 17:13:44, 0, 47
2018-07-10 17:13:44, 0, 46
2018-07-10 17:13:44, 0, 49
2018-07-10 17:13:45, 0, 48
2018-07-10 17:13:45, 0, 48
2018-07-10 17:13:50, 0, 47
2018-07-10 17:13:52, 0, 49
2018-07-10 17:13:52, 0, 47
2018-07-10 17:13:52, 0, 48
2018-07-10 17:13:53, 0, 50
2018-07-10 17:13:53, 0, 48
2018-07-10 17:13:54, 0, 49
2018-07-10 17:13:54, 0, 50
2018-07-10 17:13:54, 0, 48
2018-07-10 17:13:54, 0, 48
2018-07-10 17:13:59, 0, 47
2018-07-10 17:14:01, 0, 47
2018-07-10 17:14:01, 0, 47
2018-07-10 17:14:01, 0, 48
2018-07-10 17:14:02, 0, 46
2018-07-10 17:14:03, 0, 48
2018-07-10 17:14:03, 0, 44
2018-07-10 17:14:03, 0, 48
2018-07-10 17:14:03, 0, 49
2018-07-10 17:14:04, 0, 47
2018-07-10 17:14:08, 0, 47
2018-07-10 17:14:09, 0, 44
2018-07-10 17:14:10, 0, 48
2018-07-10 17:14:10, 0, 46
2018-07-10 17:14:12, 0, 47
2018-07-10 17:14:12, 0, 47
2018-07-10 17:14:12, 0, 47
2018-07-10 17:14:12, 0, 48
2018-07-10 17:14:12, 0, 48
2018-07-10 17:14:13, 0, 47
2018-07-10 17:14:18, 0, 48
2018-07-10 17:14:19, 0, 49
2018-07-10 17:14:19, 0, 47
2018-07-10 17:14:19, 0, 50
2018-07-10 17:14:21, 0, 48
2018-07-10 17:14:21, 0, 48
2018-07-10 17:14:21, 0, 47
2018-07-10 17:14:21, 0, 45
2018-07-10 17:14:21, 0, 47
2018-07-10 17:14:22, 0, 49
2018-07-10 17:14:27, 0, 50
2018-07-10 17:14:28, 0, 46
2018-07-10 17:14:28, 0, 47
2018-07-10 17:14:29, 0, 47
2018-07-10 17:14:30, 0, 47
2018-07-10 17:14:30, 0, 48
2018-07-10 17:14:30, 0, 47
2018-07-10 17:14:30, 0, 49
2018-07-10 17:14:31, 0, 47
2018-07-10 17:14:31, 0, 46
2018-07-10 17:14:37, 0, 48
2018-07-10 17:14:37, 0, 47
2018-07-10 17:14:37, 0, 46
2018-07-10 17:14:38, 0, 49
2018-07-10 17:14:39, 0, 46
2018-07-10 17:14:39, 0, 47
2018-07-10 17:14:40, 0, 47
2018-07-10 17:14:40, 0, 47
2018-07-10 17:14:40, 0, 52
2018-07-10 17:14:40, 0, 46
2018-07-10 17:14:45, 0, 45
2018-07-10 17:14:46, 0, 50
2018-07-10 17:14:47, 0, 47
2018-07-10 17:14:47, 0, 47
2018-07-10 17:14:49, 0, 48
2018-07-10 17:14:49, 0, 48
2018-07-10 17:14:49, 0, 48
2018-07-10 17:14:49, 0, 48
2018-07-10 17:14:49, 0, 48
2018-07-10 17:14:49, 0, 46
2018-07-10 17:14:55, 0, 48
2018-07-10 17:14:55, 0, 45
2018-07-10 17:14:56, 0, 49
2018-07-10 17:14:56, 0, 49
2018-07-10 17:14:58, 0, 45
2018-07-10 17:14:58, 0, 49
2018-07-10 17:14:58, 0, 47
2018-07-10 17:14:58, 0, 47
2018-07-10 17:14:58, 0, 47
2018-07-10 17:14:58, 0, 49
2018-07-10 17:15:04, 0, 47
2018-07-10 17:15:05, 0, 48
2018-07-10 17:15:05, 0, 47
2018-07-10 17:15:05, 0, 47
2018-07-10 17:15:07, 0, 47
2018-07-10 17:15:07, 0, 46
2018-07-10 17:15:07, 0, 46
2018-07-10 17:15:07, 0, 48
2018-07-10 17:15:07, 0, 47
2018-07-10 17:15:08, 0, 48
2018-07-10 17:15:13, 0, 48
2018-07-10 17:15:14, 0, 46
2018-07-10 17:15:14, 0, 47
2018-07-10 17:15:14, 0, 46
2018-07-10 17:15:16, 0, 45
2018-07-10 17:15:16, 0, 46
2018-07-10 17:15:16, 0, 49
2018-07-10 17:15:16, 0, 47
2018-07-10 17:15:16, 0, 46
2018-07-10 17:15:17, 0, 48
2018-07-10 17:15:22, 0, 48
2018-07-10 17:15:23, 0, 47
2018-07-10 17:15:23, 0, 47
2018-07-10 17:15:23, 0, 48
2018-07-10 17:15:25, 0, 44
2018-07-10 17:15:25, 0, 48
2018-07-10 17:15:26, 0, 51
2018-07-10 17:15:26, 0, 50
2018-07-10 17:15:26, 0, 50
2018-07-10 17:15:26, 0, 48
2018-07-10 17:15:32, 0, 45
2018-07-10 17:15:32, 0, 48
2018-07-10 17:15:32, 0, 45
2018-07-10 17:15:33, 0, 48
2018-07-10 17:15:34, 0, 46
2018-07-10 17:15:34, 0, 45
2018-07-10 17:15:35, 0, 48
2018-07-10 17:15:35, 0, 48
2018-07-10 17:15:35, 0, 50
2018-07-10 17:15:35, 0, 48
2018-07-10 17:15:40, 0, 45
2018-07-10 17:15:41, 0, 46
2018-07-10 17:15:41, 0, 47
2018-07-10 17:15:42, 0, 47
2018-07-10 17:15:43, 0, 46
2018-07-10 17:15:43, 0, 45
2018-07-10 17:15:44, 0, 45
2018-07-10 17:15:44, 0, 47
2018-07-10 17:15:44, 0, 49
2018-07-10 17:15:44, 0, 49
2018-07-10 17:15:50, 0, 47
2018-07-10 17:15:50, 0, 48
2018-07-10 17:15:51, 0, 49
2018-07-10 17:15:51, 0, 48
2018-07-10 17:15:52, 0, 49
2018-07-10 17:15:52, 0, 47
2018-07-10 17:15:53, 0, 45
2018-07-10 17:15:54, 0, 46
2018-07-10 17:15:54, 0, 49
2018-07-10 17:15:54, 0, 47
2018-07-10 17:15:59, 0, 46
2018-07-10 17:15:59, 0, 47
2018-07-10 17:16:00, 0, 50
2018-07-10 17:16:00, 0, 48
2018-07-10 17:16:01, 0, 46
2018-07-10 17:16:01, 0, 46
2018-07-10 17:16:03, 0, 48
2018-07-10 17:16:03, 0, 46
2018-07-10 17:16:03, 0, 48
2018-07-10 17:16:03, 0, 49
2018-07-10 17:16:08, 0, 48
2018-07-10 17:16:08, 0, 48
2018-07-10 17:16:09, 0, 44
2018-07-10 17:16:10, 0, 45
2018-07-10 17:16:10, 0, 49
2018-07-10 17:16:10, 0, 47
2018-07-10 17:16:12, 0, 48
2018-07-10 17:16:12, 0, 47
2018-07-10 17:16:12, 0, 49
2018-07-10 17:16:12, 0, 47
2018-07-10 17:16:17, 0, 47
2018-07-10 17:16:18, 0, 49
2018-07-10 17:16:18, 0, 48
2018-07-10 17:16:19, 0, 47
2018-07-10 17:16:19, 0, 47
2018-07-10 17:16:20, 0, 50
2018-07-10 17:16:21, 0, 47
2018-07-10 17:16:21, 0, 46
2018-07-10 17:16:21, 0, 49
2018-07-10 17:16:22, 0, 48
2018-07-10 17:16:26, 0, 47
2018-07-10 17:16:27, 0, 45
2018-07-10 17:16:27, 0, 49
2018-07-10 17:16:28, 0, 47
2018-07-10 17:16:28, 0, 47
2018-07-10 17:16:29, 0, 48
2018-07-10 17:16:30, 0, 46
2018-07-10 17:16:30, 0, 47
2018-07-10 17:16:31, 0, 47
2018-07-10 17:16:31, 0, 48
2018-07-10 17:16:36, 0, 50
2018-07-10 17:16:36, 0, 48
2018-07-10 17:16:36, 0, 48
2018-07-10 17:16:37, 0, 46
2018-07-10 17:16:38, 0, 49
2018-07-10 17:16:38, 0, 47
2018-07-10 17:16:39, 0, 48
2018-07-10 17:16:40, 0, 48
2018-07-10 17:16:40, 0, 45
2018-07-10 17:16:40, 0, 49
2018-07-10 17:16:45, 0, 48
2018-07-10 17:16:45, 0, 47
2018-07-10 17:16:46, 0, 48
2018-07-10 17:16:46, 0, 48
2018-07-10 17:16:47, 0, 48
2018-07-10 17:16:47, 0, 47
2018-07-10 17:16:48, 0, 47
2018-07-10 17:16:49, 0, 47
2018-07-10 17:16:49, 0, 46
2018-07-10 17:16:49, 0, 48
2018-07-10 17:16:54, 0, 47
2018-07-10 17:16:55, 0, 46
2018-07-10 17:16:55, 0, 47
2018-07-10 17:16:56, 0, 49
2018-07-10 17:16:56, 0, 47
2018-07-10 17:16:56, 0, 44
2018-07-10 17:16:57, 0, 46
2018-07-10 17:16:58, 0, 48
2018-07-10 17:16:58, 0, 46
2018-07-10 17:16:59, 0, 51
2018-07-10 17:17:03, 0, 46
2018-07-10 17:17:04, 0, 47
2018-07-10 17:17:04, 0, 49
2018-07-10 17:17:05, 0, 46
2018-07-10 17:17:05, 0, 46
2018-07-10 17:17:05, 0, 48
2018-07-10 17:17:06, 0, 46
2018-07-10 17:17:07, 0, 47
2018-07-10 17:17:07, 0, 48
2018-07-10 17:17:08, 0, 47
2018-07-10 17:17:12, 0, 48
2018-07-10 17:17:13, 0, 47
2018-07-10 17:17:13, 0, 49
2018-07-10 17:17:14, 0, 44
2018-07-10 17:17:14, 0, 45
2018-07-10 17:17:14, 0, 47
2018-07-10 17:17:15, 0, 48
2018-07-10 17:17:17, 0, 46
2018-07-10 17:17:17, 0, 49
2018-07-10 17:17:17, 0, 52
2018-07-10 17:17:21, 0, 47
2018-07-10 17:17:22, 0, 46
2018-07-10 17:17:23, 0, 47
2018-07-10 17:17:23, 0, 46
2018-07-10 17:17:23, 0, 48
2018-07-10 17:17:23, 0, 49
2018-07-10 17:17:25, 0, 49
2018-07-10 17:17:26, 0, 47
2018-07-10 17:17:26, 0, 47
2018-07-10 17:17:26, 0, 47
2018-07-10 17:17:31, 0, 48
2018-07-10 17:17:31, 0, 48
2018-07-10 17:17:32, 0, 47
2018-07-10 17:17:32, 0, 46
2018-07-10 17:17:32, 0, 48
2018-07-10 17:17:32, 0, 47
2018-07-10 17:17:34, 0, 49
2018-07-10 17:17:35, 0, 47
2018-07-10 17:17:35, 0, 47
2018-07-10 17:17:36, 0, 48
2018-07-10 17:17:40, 0, 47
2018-07-10 17:17:40, 0, 49
2018-07-10 17:17:41, 0, 49
2018-07-10 17:17:41, 0, 46
2018-07-10 17:17:41, 0, 49
2018-07-10 17:17:42, 0, 48
2018-07-10 17:17:43, 0, 46
2018-07-10 17:17:44, 0, 48
2018-07-10 17:17:44, 0, 48
2018-07-10 17:17:45, 0, 49
2018-07-10 17:17:49, 0, 48
2018-07-10 17:17:49, 0, 47
2018-07-10 17:17:50, 0, 49
2018-07-10 17:17:51, 0, 48
2018-07-10 17:17:51, 0, 49
2018-07-10 17:17:51, 0, 50
2018-07-10 17:17:53, 0, 49
2018-07-10 17:17:53, 0, 48
2018-07-10 17:17:53, 0, 47
2018-07-10 17:17:54, 0, 49
2018-07-10 17:17:58, 0, 45
2018-07-10 17:17:58, 0, 43
2018-07-10 17:18:00, 0, 48
2018-07-10 17:18:00, 0, 47
2018-07-10 17:18:00, 0, 47
2018-07-10 17:18:01, 0, 49
2018-07-10 17:18:02, 0, 50
2018-07-10 17:18:03, 0, 46
2018-07-10 17:18:03, 0, 50
2018-07-10 17:18:04, 0, 48
2018-07-10 17:18:07, 0, 48
2018-07-10 17:18:08, 0, 49
2018-07-10 17:18:09, 0, 47
2018-07-10 17:18:10, 0, 48
2018-07-10 17:18:10, 0, 50
2018-07-10 17:18:10, 0, 48
2018-07-10 17:18:12, 0, 48
2018-07-10 17:18:12, 0, 47
2018-07-10 17:18:12, 0, 46
2018-07-10 17:18:13, 0, 49
2018-07-10 17:18:16, 0, 45
2018-07-10 17:18:17, 0, 50
2018-07-10 17:18:18, 0, 48
2018-07-10 17:18:19, 0, 47
2018-07-10 17:18:19, 0, 45
2018-07-10 17:18:19, 0, 47
2018-07-10 17:18:21, 0, 48
2018-07-10 17:18:21, 0, 48
2018-07-10 17:18:21, 0, 47
2018-07-10 17:18:23, 0, 49
2018-07-10 17:18:25, 0, 46
2018-07-10 17:18:27, 0, 50
2018-07-10 17:18:28, 0, 49
2018-07-10 17:18:28, 0, 47
2018-07-10 17:18:28, 0, 48
2018-07-10 17:18:29, 0, 50
2018-07-10 17:18:30, 0, 47
2018-07-10 17:18:31, 0, 49
2018-07-10 17:18:31, 0, 49
2018-07-10 17:18:32, 0, 48
2018-07-10 17:18:34, 0, 46
2018-07-10 17:18:36, 0, 46
2018-07-10 17:18:37, 0, 46
2018-07-10 17:18:37, 0, 46
2018-07-10 17:18:37, 0, 47
2018-07-10 17:18:38, 0, 45
2018-07-10 17:18:39, 0, 48
2018-07-10 17:18:40, 0, 47
2018-07-10 17:18:40, 0, 49
2018-07-10 17:18:41, 0, 49
2018-07-10 17:18:43, 0, 46
2018-07-10 17:18:45, 0, 50
2018-07-10 17:18:46, 0, 49
2018-07-10 17:18:46, 0, 46
2018-07-10 17:18:46, 0, 50
2018-07-10 17:18:47, 0, 48
2018-07-10 17:18:49, 0, 49
2018-07-10 17:18:49, 0, 49
2018-07-10 17:18:49, 0, 47
2018-07-10 17:18:51, 0, 49
2018-07-10 17:18:52, 0, 48
2018-07-10 17:18:54, 0, 47
2018-07-10 17:18:55, 0, 47
2018-07-10 17:18:55, 0, 48
2018-07-10 17:18:56, 0, 48
2018-07-10 17:18:56, 0, 47
2018-07-10 17:18:58, 0, 47
2018-07-10 17:18:58, 0, 45
2018-07-10 17:18:58, 0, 48
2018-07-10 17:19:00, 0, 48
2018-07-10 17:19:02, 0, 47
2018-07-10 17:19:04, 0, 47
2018-07-10 17:19:04, 0, 47
2018-07-10 17:19:04, 0, 47
2018-07-10 17:19:05, 0, 46
2018-07-10 17:19:05, 0, 47
2018-07-10 17:19:07, 0, 48
2018-07-10 17:19:07, 0, 50
2018-07-10 17:19:08, 0, 47
2018-07-10 17:19:09, 0, 47
2018-07-10 17:19:10, 0, 45
2018-07-10 17:19:13, 0, 48
2018-07-10 17:19:13, 0, 45
2018-07-10 17:19:13, 0, 47
2018-07-10 17:19:14, 0, 47
2018-07-10 17:19:14, 0, 47
2018-07-10 17:19:16, 0, 46
2018-07-10 17:19:16, 0, 46
2018-07-10 17:19:17, 0, 47
2018-07-10 17:19:18, 0, 47
2018-07-10 17:19:19, 0, 47
2018-07-10 17:19:22, 0, 46
2018-07-10 17:19:22, 0, 46
2018-07-10 17:19:22, 0, 47
2018-07-10 17:19:23, 0, 47
2018-07-10 17:19:24, 0, 50
2018-07-10 17:19:25, 0, 46
2018-07-10 17:19:25, 0, 47
2018-07-10 17:19:26, 0, 49
2018-07-10 17:19:27, 0, 48
2018-07-10 17:19:29, 0, 48
2018-07-10 17:19:31, 0, 50
2018-07-10 17:19:32, 0, 48
2018-07-10 17:19:32, 0, 49
2018-07-10 17:19:32, 0, 48
2018-07-10 17:19:33, 0, 49
2018-07-10 17:19:35, 0, 48
2018-07-10 17:19:35, 0, 49
2018-07-10 17:19:35, 0, 48
2018-07-10 17:19:37, 0, 48
2018-07-10 17:19:38, 0, 49
2018-07-10 17:19:41, 0, 49
2018-07-10 17:19:41, 0, 47
2018-07-10 17:19:41, 0, 48
2018-07-10 17:19:42, 0, 49
2018-07-10 17:19:42, 0, 48
2018-07-10 17:19:44, 0, 45
2018-07-10 17:19:44, 0, 47
2018-07-10 17:19:44, 0, 46
2018-07-10 17:19:46, 0, 45
2018-07-10 17:19:48, 0, 52
2018-07-10 17:19:50, 0, 47
2018-07-10 17:19:50, 0, 47
2018-07-10 17:19:50, 0, 48
2018-07-10 17:19:50, 0, 46
2018-07-10 17:19:51, 0, 45
2018-07-10 17:19:53, 0, 47
2018-07-10 17:19:53, 0, 47
2018-07-10 17:19:54, 0, 52
2018-07-10 17:19:55, 0, 47
2018-07-10 17:19:57, 0, 47
2018-07-10 17:19:59, 0, 46
2018-07-10 17:19:59, 0, 49
2018-07-10 17:19:59, 0, 46
2018-07-10 17:20:00, 0, 51
2018-07-10 17:20:00, 0, 46
2018-07-10 17:20:02, 0, 47
2018-07-10 17:20:02, 0, 46
2018-07-10 17:20:03, 0, 47
2018-07-10 17:20:04, 0, 46
2018-07-10 17:20:06, 0, 47
2018-07-10 17:20:08, 0, 48
2018-07-10 17:20:08, 0, 45
2018-07-10 17:20:08, 0, 47
2018-07-10 17:20:08, 0, 47
2018-07-10 17:20:09, 0, 45
2018-07-10 17:20:11, 0, 47
2018-07-10 17:20:11, 0, 47
2018-07-10 17:20:12, 0, 47
2018-07-10 17:20:13, 0, 48
2018-07-10 17:20:15, 0, 48
2018-07-10 17:20:17, 0, 47
2018-07-10 17:20:17, 0, 46
2018-07-10 17:20:17, 0, 46
2018-07-10 17:20:18, 0, 48
2018-07-10 17:20:18, 0, 48
2018-07-10 17:20:20, 0, 47
2018-07-10 17:20:20, 0, 47
2018-07-10 17:20:21, 0, 46
2018-07-10 17:20:22, 0, 48
2018-07-10 17:20:24, 0, 47
2018-07-10 17:20:26, 0, 47
2018-07-10 17:20:26, 0, 46
2018-07-10 17:20:27, 0, 46
2018-07-10 17:20:27, 0, 48
2018-07-10 17:20:27, 0, 46
2018-07-10 17:20:29, 0, 48
2018-07-10 17:20:29, 0, 47
2018-07-10 17:20:30, 0, 46
2018-07-10 17:20:31, 0, 49
2018-07-10 17:20:34, 0, 49
2018-07-10 17:20:35, 0, 47
2018-07-10 17:20:35, 0, 46
2018-07-10 17:20:36, 0, 46
2018-07-10 17:20:36, 0, 47
2018-07-10 17:20:36, 0, 50
2018-07-10 17:20:38, 0, 47
2018-07-10 17:20:38, 0, 47
2018-07-10 17:20:39, 0, 46
2018-07-10 17:20:40, 0, 46
2018-07-10 17:20:43, 0, 47
2018-07-10 17:20:44, 0, 47
2018-07-10 17:20:44, 0, 46
2018-07-10 17:20:44, 0, 45
2018-07-10 17:20:45, 0, 46
2018-07-10 17:20:45, 0, 46
2018-07-10 17:20:47, 0, 46
2018-07-10 17:20:47, 0, 46
2018-07-10 17:20:48, 0, 48
2018-07-10 17:20:50, 0, 48
2018-07-10 17:20:52, 0, 47
2018-07-10 17:20:53, 0, 47
2018-07-10 17:20:54, 0, 48
2018-07-10 17:20:54, 0, 48
2018-07-10 17:20:54, 0, 48
2018-07-10 17:20:54, 0, 46
2018-07-10 17:20:56, 0, 46
2018-07-10 17:20:57, 0, 48
2018-07-10 17:20:58, 0, 49
2018-07-10 17:20:58, 0, 45
